"","GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B","10L1brain","10L2brain","10L3brain","10L4brain","10L5brain","22L1brain","22L2brain","22L3brain","22L4brain","22L5brain"
"3982","TRINITY_DN6436_c0_g1",1.00685735212103,4.89021088229023,5.6643202339472,0.000111504871362404,0.00276640822739802,1.10492426461787,757.25,562.66,630.07,356.41,610.5,1085.06,926.72,860.54,1702.76,1236.73
"3983","TRINITY_DN64427_c0_g1",-2.09045017223163,-1.59682557884995,-3.51969994157937,0.00432623503553149,0.0294880686722506,-1.94030269040374,16,25,19,11,31,1,7,5,4,2
"3984","TRINITY_DN6446_c0_g1",1.03511953666361,0.367427843108108,4.46497906091539,0.000803343897848801,0.0096903943091851,-0.305048143037189,29.47,34.06,18.29,26.35,22.83,43.02,47.5,43.58,51.99,52.86
"3985","TRINITY_DN64489_c0_g1",-4.56296842905342,-2.96263860395909,-6.38009595020007,3.77570094713238e-05,0.00143937891009033,0.201524253687293,16,13,16,21,27,0,1,0,0,0
"3986","TRINITY_DN64526_c0_g1",-1.30063358069603,-0.415278461713588,-3.52868039116039,0.00425590486070098,0.0292041828789689,-1.79315736837242,28,25,48,28,39,6,11,15,9,22
"3987","TRINITY_DN64545_c0_g1",-2.01208002813453,-1.64690184333497,-3.55172119469244,0.00408075234626955,0.028452052245573,-1.88904894166331,21.27,21.34,17.17,12.16,16.25,3.04,10.11,4.05,1.01,3.04
"3988","TRINITY_DN6456_c1_g1",-1.47119449958847,-1.35776042903256,-3.19055403964671,0.0079137835976584,0.043723807258162,-2.30513264658632,21.94,15.46,27.05,10.31,22.45,8,5,9.49,4.44,1.23
"3989","TRINITY_DN64596_c0_g1",-1.07622152571225,1.86310013277159,-3.72090670507726,0.00300095838244825,0.0232271185326799,-1.77708609475955,172.57,142.53,178.02,95.64,144.06,62.98,61.35,150.56,66.35,31.17
"3990","TRINITY_DN64597_c0_g1",-1.44521120489607,-0.630555111271951,-4.71910567249391,0.000520044348774239,0.00728531548314423,0.0739292161780281,35.27,30.28,24.8,28.77,31.27,16.8,5.15,7.14,7.41,11.53
"3991","TRINITY_DN646_c1_g1",1.08254901272929,5.10553574979197,11.4491062087619,9.54689163904448e-08,5.98599749092977e-05,8.37856164172852,745.71,641.07,740.22,561.55,551.04,1513.88,1190.49,1404.1,1549.56,1110.95
"3992","TRINITY_DN64674_c0_g1",1.37089194073091,-0.724870652306236,4.78975893094261,0.000461523029107248,0.00675355504686547,0.167690539597419,12.83,12.61,10.07,7.03,13.71,27.47,15.3,28.05,24.96,27.67
"3993","TRINITY_DN647_c2_g1",1.24266583951662,2.85812294168437,7.5953661020331,7.01711255272983e-06,0.00053778888282175,4.16965479674313,112.55,97.57,128.78,182.52,141.44,311.01,266.89,340.42,357.87,239.51
"3994","TRINITY_DN6473_c3_g1",1.8944558955519,-1.8285808638861,3.41704041040521,0.00521968744679527,0.0333304018047536,-2.1119945608135,5.2,3.49,3.34,10.26,3.53,16.49,4.94,12.79,16.36,16.46
"3995","TRINITY_DN64782_c0_g1",1.14258981106732,0.13743315053659,4.55164143331393,0.000691965099383966,0.00876413825324633,-0.151144976075162,20,17,28,21,21,43,39,51,35,45
"3996","TRINITY_DN6479_c0_g1",1.78302009769882,3.13347004280441,8.14154276549037,3.49254834685314e-06,0.000378717392367005,4.85691812680097,109,99,162.84,166.27,129.82,449.99,277.91,434.85,758.19,374.97
"3997","TRINITY_DN6479_c0_g2",2.53051829530997,-1.37323051189907,3.55733743376226,0.00403918599031306,0.0283003472686781,-1.86103802033536,1.09,6.36,8,9,7.58,17.92,20.99,13.02,46.99,24
"3998","TRINITY_DN6481_c0_g1",-1.77629881150465,1.84522601400272,-7.40798276079933,8.98680227134828e-06,0.000617770502980812,3.96789325698613,188.35,156.12,144.01,213.26,205.09,75.43,39.54,57.91,35.62,53.41
"3999","TRINITY_DN64869_c0_g1",-1.63106054379123,-1.64095947593538,-3.40037471793499,0.00538154659001975,0.0340246611355557,-2.06695397878556,23,15,16,11,19,3,3,11,5,1
"4000","TRINITY_DN64901_c1_g1",-1.18773685280114,-0.247970393738527,-4.09828165709762,0.00152629343474486,0.0148735065923785,-0.867045277079803,53.56,38.49,36.74,27.13,30.8,10.83,7.71,17.3,27.67,8.97
"4001","TRINITY_DN6491_c8_g1",-1.44298715028175,0.301120065335693,-3.2165496449761,0.00754384490140577,0.0423971596568458,-2.41178333799397,89.03,75.13,53.33,21.56,72.26,16.34,5,16,41.57,29.01
"4002","TRINITY_DN64934_c0_g1",-1.92972414565381,-1.06196450574192,-5.15640544667993,0.00025113596662908,0.00460804433713671,0.421673105985522,36,22,22,30,26,7,2,5,7,6
"4003","TRINITY_DN64958_c0_g1",-2.13670599480216,-2.33423459548314,-3.1752538160928,0.00814002224757295,0.0445183912771668,-2.60999664873856,11.03,11.96,11,12.18,16.05,0,1.01,5.05,4,1.01
"4004","TRINITY_DN64985_c0_g1",-4.5437849461234,-2.41925461307897,-6.67463249540954,2.46768323294654e-05,0.00111962541958533,0.414817612054385,37,26,24,21,23,0,1,0,0,2
"4005","TRINITY_DN65_c0_g3",-1.51537255794031,1.22789052546872,-5.11615692156821,0.000268240849331799,0.00480726357697084,0.694586534224899,139.46,111.48,78.56,155.6,80.49,24.48,32.91,36.46,56.02,30.91
"4006","TRINITY_DN65000_c0_g1",-3.324773427025,-1.00595203502477,-5.36506781475615,0.000179116872650058,0.00373982534573821,0.241152190074772,62.4,25.2,43.23,37.42,60.21,1.3,3.03,6.71,3.03,2.02
"4007","TRINITY_DN6504_c0_g2",1.11422111483774,2.71988858866995,7.72459404885994,5.93081855764437e-06,0.000493660302266987,4.34588702326149,122.52,109.86,158.94,90.44,137.64,281.25,241.81,310.03,255.82,231.58
"4008","TRINITY_DN6504_c0_g3",1.02054548615908,3.997528183375,9.65317360875115,5.97187878288211e-07,0.000146264322080873,6.57403490064263,271.21,300.35,373.44,246.93,339.67,664.44,528.48,608.26,660.99,614.66
"4009","TRINITY_DN6512_c1_g1",-1.26846754289078,-0.530071203900928,-3.54531500503152,0.00412869910781288,0.0286625606225383,-1.75361491382238,26.34,52.3,37.19,23.97,22.23,12.1,9.09,7.07,16.23,8.2
"4010","TRINITY_DN65130_c0_g1",-4.14165196489603,-1.52540875178577,-4.36093483957134,0.000962203801985574,0.0108970842732741,-1.31772924985735,44,46,64,17,50,0,1,3,2,3
"4011","TRINITY_DN6515_c0_g1",1.27400133723742,3.24250412059979,7.63852284104229,6.63238729589226e-06,0.000518512353910851,4.19629744657536,158.06,143.1,193.17,178.45,156.43,296.54,335.64,442.18,479.37,471.91
"4012","TRINITY_DN6515_c4_g1",-1.49923650851613,1.40297785775226,-7.90789145284854,4.6876732483643e-06,0.000443485050169146,4.56842704576273,108.31,94,141,128.55,143,47,44,34,47,32
"4013","TRINITY_DN65158_c0_g1",-2.29974200744831,0.914912492057856,-6.08593676245718,5.84182061728972e-05,0.00187016592572275,2.16679846685238,190.67,107.07,122.17,59.17,129.29,28.79,22.72,11.12,46.18,11.37
"4014","TRINITY_DN6525_c0_g1",1.20367504626236,0.480916645546483,4.77272916006759,0.000474967026954115,0.00687747132138884,0.188642094033031,27,25,37,17,30,69,29,56,89,48
"4015","TRINITY_DN65283_c0_g1",3.78355335371376,-1.84617199666936,5.29295789746481,0.000201167415831472,0.00402425593629481,-0.516827783993568,2,3,2,9,1,38,22,25,24,23
"4016","TRINITY_DN65292_c0_g2",2.68858893091559,-1.34173211599455,3.33429687500868,0.0060751422064377,0.0368774083045584,-2.19534131536358,8.73,7.27,8.6,0,8.3,44.99,25.63,14.83,21.04,34.26
"4017","TRINITY_DN6536_c1_g1",-1.38144404963308,-1.12490760363046,-3.47804171925623,0.00466832152178538,0.03100093836018,-1.85425763673852,27.15,27.05,15.36,12.46,29.95,5.87,6,5.88,11.17,3.32
"4018","TRINITY_DN6536_c1_g2",1.20003006415312,2.70170841637504,5.55983080481716,0.000131384608821614,0.00307757290867656,1.23056714232443,108.02,139.01,131.55,135.67,85.84,265.06,155.97,346.29,304.67,293.57
"4019","TRINITY_DN6536_c1_g5",-1.88714916714552,0.537933754377107,-4.26890848082817,0.00112996810057636,0.0121583705798539,-0.629126803215157,80.99,108.81,71.25,34.99,121.79,10.39,13.47,11.89,57.38,20.78
"4020","TRINITY_DN6537_c0_g1",-1.26178363396629,5.25901743631072,-12.6667276258325,3.14683749163275e-08,2.71301097855015e-05,9.4970215463515,1730,1340,1682,1533,1855,571,669,755,749,606
"4021","TRINITY_DN65413_c1_g1",-1.0829641634677,1.42642818942189,-4.19976696335995,0.00127584860882802,0.0131797348218324,-0.863451673259968,111.38,84.66,82.14,120.29,154.89,42.39,26.3,42.59,82.93,58.27
"4022","TRINITY_DN65456_c0_g1",-3.36679648887065,-0.60905936780981,-7.18297811010538,1.21639075379193e-05,0.00074312283154437,2.3612269977268,78,53,71,42,48,3,6,2,5,8
"4023","TRINITY_DN6548_c5_g1",1.51371305612198,-0.699749948723387,3.11451463150782,0.00910433197897551,0.047781953932103,-2.43922748035253,8.01,10,20.92,11,9,51,30.83,13,37.97,15
"4024","TRINITY_DN6549_c5_g1",-1.25328389526476,-0.53815758964971,-3.41879718141872,0.00520291652804516,0.0333057482274802,-1.96219714851942,39.16,26.09,34.54,21.77,31.86,8.58,16.89,3.95,23.59,8.89
"4025","TRINITY_DN65562_c0_g1",-1.74506114855962,-2.18685529418613,-3.25595731916849,0.00701606356300565,0.040426541317183,-2.44876806157311,11.05,14.15,10.73,11.71,11.58,1.73,3.58,1.01,3.31,1.57
"4026","TRINITY_DN6558_c0_g1",-1.26931488594993,0.504068340658102,-3.26794795122075,0.00686300382436568,0.0399039059004941,-2.35468586844772,66,82,66.64,61,44,31,6,20,70.95,16
"4027","TRINITY_DN65597_c0_g1",1.86083395645709,-1.05924724335778,3.52809147054885,0.0042604810144507,0.0292226628166865,-1.78282190244642,11.35,6.17,4.15,14.53,6.08,11.35,16.24,38.6,35.26,20.62
"4028","TRINITY_DN65640_c1_g1",-1.72092234840984,-1.01587059865195,-3.65491404661002,0.00338225879777789,0.025089229017578,-1.58818705736298,41,20.01,25.58,15.62,32.11,8.73,5,1.18,13,7
"4029","TRINITY_DN66035_c0_g1",-1.10149097819979,3.9752382413651,-6.0392538188027,6.26764188428165e-05,0.00194626114219559,1.81563635370444,550.16,537.04,898.57,659.04,558.48,252.04,243,230.12,490.41,286.74
"4030","TRINITY_DN66111_c0_g1",-2.3580727311666,0.213320807217358,-8.10812547430687,3.64133170234859e-06,0.000387041137143127,4.44106973892013,67.92,87.44,62.58,66.51,87.3,19.61,4.15,9.23,19.68,12.49
"4031","TRINITY_DN66111_c1_g1",-1.22829930865821,0.0554500000243229,-4.05155445187848,0.00165824009601066,0.0157030657085837,-0.96344075748399,70.2,42.75,32.55,35.76,51.14,24.48,11.17,21.32,24.46,7.16
"4032","TRINITY_DN66142_c0_g1",-1.3362131538692,-1.58238661021656,-3.20156202979662,0.00775494599753585,0.043157658046534,-2.31099418500534,17.01,14.2,20.08,10.03,17,8,3.01,2,8,3
"4033","TRINITY_DN6617_c1_g2",1.17603648355551,0.364067372679493,3.7191916937825,0.00301028717300531,0.0232703070955332,-1.55918715688938,40.43,20.38,19.68,34.23,15.94,33.39,53.7,42.36,69.78,57.08
"4034","TRINITY_DN66177_c0_g1",3.42807574486368,-2.5577820735515,5.10603836677925,0.000272730999454337,0.00485782039028077,-0.720658582551813,2,0,6.32,2,1,11.29,8.85,13.95,18.6,15.51
"4035","TRINITY_DN6623_c0_g1",-1.23803698451905,0.42963581833849,-3.14421222176275,0.00861926001237498,0.0460890162682734,-2.56140965416475,29.83,76.32,71.89,61.14,66.55,46.49,17.9,12.04,26.1,17.15
"4036","TRINITY_DN66271_c0_g4",-1.37689810155388,-0.0971740579096356,-3.27678952619358,0.00675230961583502,0.0394630354832945,-2.25459446067673,53.99,59,19.63,38.6,50,15,20,16.64,8,15
"4037","TRINITY_DN66274_c0_g1",3.06015117329225,-2.10828722386611,4.42856763898347,0.000855577032775296,0.0100910295900615,-1.29144557866705,4,2,0,7,5,15,14,17,17,19
"4038","TRINITY_DN66372_c0_g1",-1.34993019478645,-1.04976165682225,-3.90465268706076,0.00215535072736176,0.0186157285446297,-1.20119592682686,20.35,22.59,20.67,25.52,22.95,5.16,2.05,7.29,10.26,10.3
"4039","TRINITY_DN66376_c0_g2",1.10226746759367,1.60211837257956,4.9707725434813,0.000340963322334349,0.00562000989659648,0.413445431740385,51,65,56.89,67,51,135,133,147,105,85
"4040","TRINITY_DN66500_c1_g1",-1.87680189357339,-0.592756658405637,-4.27188679984485,0.00112408779037632,0.0121238774901817,-0.608206487818549,55.12,24.07,40.6,34.99,28.88,20.76,4.73,10.68,4.11,6.2
"4041","TRINITY_DN66629_c2_g1",-1.34255791549971,1.03589919244463,-5.29144384773046,0.000201659975050264,0.00403151088285672,0.981902755058559,112.77,68.48,92.74,62.69,130.55,30.05,21.76,37.55,62.83,22.06
"4042","TRINITY_DN6664_c7_g1",2.33123451762046,-1.52582446407813,3.22089898800373,0.00748367750946126,0.042191764176316,-2.34408186514012,10.73,3,3,5,5.03,11,37.9,14.5,19.58,24
"4043","TRINITY_DN66651_c0_g1",1.10502899755534,1.48204872297928,5.22891702279221,0.000223153237633046,0.00428722193526267,0.84417372654072,70.59,44.98,61.54,54.93,39.99,109.43,103.11,143.51,133.13,69.88
"4044","TRINITY_DN6677_c0_g1",-1.24035808330559,7.6975080311021,-13.4047772761887,1.67882252286776e-08,1.89474962335443e-05,10.0645067908673,8371.11,6458.8,10005.53,8947.47,9237.56,3696.06,3482,3591.91,4063.1,3255.37
"4045","TRINITY_DN6682_c0_g1",1.35393719010616,0.628703240169536,4.9081017789963,0.000378451270940116,0.00597301531281878,0.398537625186394,20,31,22,35,33,95,53,69,54,59
"4046","TRINITY_DN66940_c0_g1",-1.88711843332357,-1.22966930719009,-4.00764089307756,0.00179301166243627,0.0165034706307932,-1.14557016584679,21.47,17.06,38.88,21.36,24.58,4,1.04,3.19,9.52,8.04
"4047","TRINITY_DN66943_c0_g1",3.30863257794437,-2.41236342981664,3.53669797662944,0.00419410180824426,0.0289310256546692,-2.20314500255265,19.03,6.97,0,0,0,16.9,5.09,19.14,24.68,10.31
"4048","TRINITY_DN66950_c1_g2",-1.13283981574887,-1.08890930228148,-3.27769146140456,0.00674111968504315,0.0394093297541315,-2.1596189368348,19.35,14.01,23.99,15.93,30.76,8.25,4.51,9.75,8.6,4.66
"4049","TRINITY_DN66992_c3_g1",1.28170655045547,-0.232512804087236,4.3630575570289,0.000958655072172004,0.010876906406508,-0.441426041187044,19.46,20.26,8.34,18.76,16.65,29.95,28.05,27.19,44.47,39.47
"4050","TRINITY_DN670_c2_g1",-3.67225042260156,-2.0398602154085,-3.95083324382682,0.00198433794048519,0.0176494903736463,-1.745131752252,18.61,42.55,14.63,21.28,38,0,1.33,1,2,1.33
"4051","TRINITY_DN67181_c0_g1",1.19446329451009,4.29174733725245,6.94769373104389,1.68065692274021e-05,0.000901686238739634,3.13455979383576,338.82,299.09,474.37,379.77,289.75,1039.7,754.76,923.4,762.5,576.37
"4052","TRINITY_DN67181_c2_g1",1.34307569132098,-1.06458889027415,3.16337850783307,0.00832010471669374,0.0451650354336727,-2.33811946078065,6.56,18.21,10.01,2.99,15.78,25.26,13.85,19.96,19.02,17.36
"4053","TRINITY_DN6730_c0_g1",1.24720369585711,3.78560796242407,4.55943008911033,0.000682777925047755,0.00867695628682996,-0.610938313881579,247.5,248.54,117,370.18,326.08,456.95,440.67,639.4,842.26,543.29
"4054","TRINITY_DN6730_c2_g1",3.72471417482051,-2.37097171478972,4.11318895493971,0.00148652512024223,0.0146367330374964,-1.59359094462463,1.12,0,0,3.96,10.07,34.67,6.88,15.8,21.74,15.24
"4055","TRINITY_DN6734_c1_g1",-1.72021641240042,-1.50053801157016,-3.78771039687031,0.00265975747810215,0.0213890122678731,-1.51557152245903,22,17.32,27.03,15,15,4,1,3,9,5
"4056","TRINITY_DN67367_c1_g1",-1.48090325608604,1.26906125308853,-6.33505876926048,4.03354196839666e-05,0.00149837273576454,2.52407959587773,135.19,95.12,77,99,158.44,33,34.17,37.01,42.9,37.08
"4057","TRINITY_DN67458_c0_g1",1.50043439815504,-0.794827112675005,3.85631109885768,0.00235071461975443,0.0196734878396436,-1.24971470804555,12,5.27,12.33,18.94,8.31,26.66,26,16.54,37.62,18
"4058","TRINITY_DN67542_c0_g2",-1.08944248640105,1.99398912499969,-4.03173148573135,0.00171773065139264,0.0160678740889914,-1.24608139930039,191.21,125.75,195.2,117.12,170.79,55.51,129.97,49.38,119.88,44.9
"4059","TRINITY_DN67560_c0_g1",1.01177090480138,0.479315442084056,3.6576615003629,0.0033654334224368,0.0249977161977195,-1.68120473666218,34.35,16,30.83,37.66,26.16,66.94,57.54,50.59,44.91,41.68
"4060","TRINITY_DN67748_c0_g1",-1.28938671833089,-0.813939869550569,-4.59239679976858,0.00064527990574353,0.00835525758638379,-0.136871196033652,27.1,22.09,28,23.08,26,14.07,6.02,8.02,8,6.02
"4061","TRINITY_DN67822_c0_g1",1.69111384169747,-0.797123366421236,4.46024610798516,0.000809941136799028,0.00973214985010896,-0.346195608572169,12.72,9,6.32,8.01,13.52,24.01,17.18,25.96,56.01,17
"4062","TRINITY_DN67946_c0_g1",-1.27194600185667,-0.0963955251416624,-4.65073224377304,0.000584105362724077,0.00782768165124252,0.0129979368602617,41,28,56,37,47,10,11,20,18,16
"4063","TRINITY_DN6797_c0_g1",1.04440247197474,1.99263442006813,3.58373255938821,0.00384955193047959,0.0274283079823921,-2.05030231813142,69.05,69.72,85.03,88.09,76.03,108.06,88.01,291.11,231.01,123.73
"4064","TRINITY_DN68018_c0_g1",-1.88319949939281,-1.13088524513513,-4.37957061428477,0.000931509770663335,0.0106723029723433,-0.600665724877498,29.9,34.17,29.83,12.36,25.84,5.25,3.12,5.19,8.2,3.1
"4065","TRINITY_DN68035_c0_g1",-1.79771783941916,-0.848408660753182,-3.07971279585018,0.00970783792762247,0.0499133878505125,-2.47119186819525,36.38,14,49.06,17.01,46,2,4,7,10.01,18.01
"4066","TRINITY_DN68036_c0_g1",1.60823765265286,-1.13033335344397,3.62323636155756,0.00358259381749442,0.0261323065366802,-1.63853398962324,7,12,7,5.22,10,31,8,19,21,26
"4067","TRINITY_DN68065_c0_g1",1.02041432566818,0.768890211289576,3.8368975130583,0.00243422436635858,0.0201442532085512,-1.40692448347008,44,31,20,30,51,73,66,76,53,55
"4068","TRINITY_DN68127_c0_g1",1.03690466179349,1.98190152594231,3.67282066092983,0.00327412902149967,0.0245730545220973,-1.88752537370893,108,77,48,76,81,114,137,253,129,163
"4069","TRINITY_DN68147_c0_g1",-1.850575698959,-1.6050268710725,-3.69240201239391,0.00315993542919787,0.0240540853876757,-1.6885097879383,20,22,13,12,26,7,1,4,3,4
"4070","TRINITY_DN68190_c0_g1",1.98128401474274,-1.46312382014551,3.43506303815333,0.00505021554763945,0.0326311106385106,-1.98947759759834,5,14.71,4.58,7.46,2.8,12.77,13.11,28.06,26.97,10.62
"4071","TRINITY_DN68218_c5_g1",-2.00609492586079,-0.963920385480778,-4.71268321334589,0.000525736092166198,0.0073402029206308,-0.0965829252046504,25.05,30.99,34.3,22,33,13.8,3,9,3,4
"4072","TRINITY_DN68300_c0_g1",-3.19985862097147,-1.86999851852204,-4.45535694088327,0.000816815461217852,0.00978444672706232,-1.2351219058802,32,20,17,22,29,3,4,1,0,2
"4073","TRINITY_DN68388_c0_g1",-2.52212498134983,0.419444463089189,-5.34453790521833,0.000185122476617588,0.00381517019042501,1.07251904397106,104,57,128,47,154,9,4,26,24,14
"4074","TRINITY_DN68428_c0_g1",-1.11914190262003,-1.14116277684172,-3.55540617415094,0.0040534304151843,0.0283557472915939,-1.73051012445509,24,23,18,13,20,11,4,7,8,5
"4075","TRINITY_DN68643_c0_g1",-1.12278268303343,4.15055180709919,-3.48789154189503,0.00458502424219344,0.0306494502272147,-2.60146347597568,529.86,967.25,822.04,883.53,486.46,583.09,419.02,172.86,336.92,251.66
"4076","TRINITY_DN68688_c0_g1",1.41026423243196,-0.387868460534643,4.30073034885407,0.00106875861518976,0.0116737853737972,-0.539066535593869,23.7,11.44,14.21,4.85,22.76,36.79,25.79,26.6,43.58,30.54
"4077","TRINITY_DN6879_c0_g1",-1.09102773812281,4.76078279487292,-7.25051240680883,1.11001531189927e-05,0.000700234659256454,3.51506451591123,1393.9,851.57,1061.59,965.01,1190.53,390.21,592.69,539.49,636.52,403.22
"4078","TRINITY_DN6881_c0_g4",1.09739041565422,1.23093841443915,3.21286387658076,0.00759521492614049,0.0425574262111612,-2.57680795454718,43,47.87,34,58,44.75,114.71,147,45,88.77,93.01
"4079","TRINITY_DN68825_c0_g1",1.12424679387406,2.41175935185464,3.496613688204,0.0045125289703764,0.0303281424109078,-2.28214023821528,84.76,75.92,125.96,119.01,103.42,360.38,236.01,145.24,322.21,100.11
"4080","TRINITY_DN69031_c0_g1",-1.75487821641926,1.11773935319343,-6.16042665224312,5.22470630392963e-05,0.00174646429246165,2.27748886708742,120.05,120.99,153.32,57.72,119.84,27.05,17,27.16,57.62,29.61
"4081","TRINITY_DN6911_c1_g1",-1.36662386185153,0.830429128285136,-3.62252372950073,0.00358723782663174,0.0261592460870616,-1.78036579870299,72.98,62.12,97.86,49.16,138.04,13.27,32.16,46.03,53.22,15.01
"4082","TRINITY_DN6927_c3_g1",1.13775522584955,-1.05146122488718,3.12023431252113,0.00900881866047755,0.0474673974646026,-2.41077072889651,11.43,6.72,6.07,15.13,12.74,21.03,8.96,15.67,25.02,19.09
"4083","TRINITY_DN69310_c0_g1",-1.41343542625723,-1.31008429314535,-3.47365215583123,0.00470593822311961,0.0311325172398941,-1.88140062457159,28.02,13.07,16.39,19.02,21.07,3.16,5.08,3.8,11.69,4.14
"4084","TRINITY_DN69403_c0_g3",-3.29497236060853,-0.177831244818096,-3.24932258835999,0.007102234824507,0.0407007479718277,-2.21191314252176,68.63,65.52,29.79,62.9,177.66,8.24,16.77,19.49,0,15.99
"4085","TRINITY_DN6943_c2_g2",-1.25537710421211,0.216631169533108,-3.681591887284,0.0032224630785224,0.0243337457752478,-1.60270998130893,51.34,62.2,31.14,62.02,56.09,20.62,15.35,18.47,39.43,7.64
"4086","TRINITY_DN69531_c0_g1",2.36969566217122,0.563367512241702,3.20413961308222,0.00771822054499103,0.0430072551265506,-2.44074290182025,35.89,26.48,17.04,8.88,13.73,78.55,84.96,119.39,30.29,268.09
"4087","TRINITY_DN69582_c0_g1",-1.58422053781247,-0.077897865022724,-5.43660432101014,0.000159746304936094,0.00346977283508422,1.19103933193719,46,46,41,47,47,7,19,17,12,15
"4088","TRINITY_DN6966_c0_g1",-1.3639357224034,4.68578775819171,-13.7016048829458,1.31520218721793e-08,1.63279721138732e-05,10.3700429845741,1050.54,1095,1125.52,1131,1226,379,456,432,503,410
"4089","TRINITY_DN69662_c0_g1",-1.68840834497961,-0.687338342343967,-3.8375538296963,0.00243135183586165,0.0201305813441682,-1.27949558151542,52,27,22,18,55,9,3,12,10,7
